project_name,repository_url,commit_hash,parent_commit_hash,author,date,message,variability_bug,bug_probability,matched_features,files_changed,build_system_affected,impact_scope,feature_scope,json_source_file,repo_dir
barebox,https://github.com/barebox/barebox,c3a992fdc7c4a47e5fb0768d68f4b0b495dfdae8,93125fda04ec0ba6f342ba7c4d2246b1ac5d930e,Robert Jarzmik,2012-01-26,drivers/mtd: fix docg3 write support\n\nFix typo error in MTD_WRITE defines.\n\nSigned-off-by: Robert Jarzmik <robert.jarzmik@free.fr>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996942281723022,"MTD, MTD_WRITE",drivers/mtd/devices/docg3.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,3733e603fa4239b7bf5f337c084b1515ec09c4b1,c9c75e4cf3d2fe4c9789fd0e8b34f36408fae5bb,Sascha Hauer,2012-02-09,ARM: Fix oftree booting\n\nWe forgot to initialize params to the oftree to actually\nboot a kernel with devicetree.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9994899034500122,ARM,arch/arm/lib/armlinux.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,456a52a6e58bc7769da154251ba9a6ac75c3d70a,801af0ef12281e1fc72fb3765ea2ba0ef6802bf0,Sascha Hauer,2012-02-13,USB storage: fix disconnect\n\nUSB storage support missed disconnect support. Implement this.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9994657635688782,USB,"drivers/usb/storage/usb.c, drivers/usb/storage/usb.h",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,491cc29b0a2cf7c675e94e00eed2d58934a76011,62d8b2f8c088f73cf929d6c5be360846c6bfb556,Sascha Hauer,2012-02-13,"devices: unregister children when unregistering a device\n\nWe currently do not allow to unregister a device when it\nhas children. However, the return value is seldomly checked.\nAlso this breaks for hot pluggable devices like USB which we have\nto unregister when they disappear. The best way to fix this is to\nunregister our children and also the partitions on the unregistered\ndevice.\nWe unregister the device first and then afterwards the children.\nWe do this because for example network devices have a miidev as\nchild which they unregister themselves. So we only have to\nunregister the children which are not cleaned up by the drivers,\nnamely fs devices.\nAlso, unregister all partitions on a disappearing device.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9987346529960632,USB,drivers/base/driver.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,109629c1dde1385f8703609af6f1fba81626c6cd,d8ce4acc9f48a2960ac60b5162e5d3a6fe4d9ceb,guenter.gebhardt@rafi.de,2012-03-21,ARM i.MX53:: Add i2cclk\n\nwhen compiling for a imx53 with i2c enabled i got the following error:\n\ndrivers/built-in.o: In function `i2c_imx_set_clk':\n/home/ggebhardt/repos/ecuv6_bl/barebox/drivers/i2c/busses/i2c-imx.c:282:\nundefined reference to `imx_get_i2cclk'\nmake[4]: *** [.tmp_barebox1] Error 1\nmake[3]: *** [CMakeFiles/bootloader] Error 2\nmake[2]: *** [CMakeFiles/bootloader.dir/all] Error 2\nmake[1]: *** [CMakeFiles/bootloader.dir/rule] Error 2\nmake: *** [bootloader] Error 2\n\nI copied the following from the corresponding imx51 implementation.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9948156476020812,ARM,arch/arm/mach-imx/speed-imx53.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,36bfa7b2a71fc343fbe673fb263371ec70865bd5,773e35bb94225d6c3fa25896347a64dbd7e29fd3,Sascha Hauer,2012-03-08,ARM linker script: Fix barebox_image_size\n\nbarebox_image_size was calculated wrong when PRE_IMAGE is defined.\nIn this case _text does not refer to the binary image start. We\nhave to use TEXT_BASE here.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9997296929359436,"ARM, TEXT_BASE",arch/arm/lib/barebox.lds.S,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,04b9b0d5374ae681f34e498f26a88ab80dd36f57,36bfa7b2a71fc343fbe673fb263371ec70865bd5,Sascha Hauer,2012-03-23,ARM i.MX flash header: Fix barebox image sizes\n\nThe image sizes have been hardcoded to 256K. This is inefficient\nfor smaller images and nonfunctional for bigger images. Calculate\nthe image size during compile time and use it.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9995681643486024,ARM,"arch/arm/boards/eukrea_cpuimx25/eukrea_cpuimx25.c, arch/arm/boards/eukrea_cpuimx35/flash_header.c, arch/arm/boards/eukrea_cpuimx51/flash_header.c, arch/arm/boards/freescale-mx25-3-stack/3stack.c, arch/arm/boards/freescale-mx35-3-stack/flash_header.c, arch/arm/boards/freescale-mx51-pdk/flash_header.c, arch/arm/boards/freescale-mx53-loco/flash_header.c, arch/arm/boards/freescale-mx53-smd/flash_header.c, arch/arm/boards/tqma53/flash_header.c, arch/arm/mach-imx/include/mach/imx-flash-header.h",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,ea4222c942884144293ea5aa9f5a8e1c4731083d,773e35bb94225d6c3fa25896347a64dbd7e29fd3,Asen Chavdarov Dimov,2012-03-21,pm9g45: boot from NAND\n\n- change the kernel and rootfs locations\n- correct the NAND mtd partitions\n- fix the DDR RAM location(so BareBox load address)\n- expect the root file system type to be UBIFS\n\nSigned-off-by: Asen Chavdarov Dimov <dimov@ronetix.at>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9955731630325316,NAND,"arch/arm/boards/pm9g45/env/config, arch/arm/configs/pm9g45_defconfig",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,80547608a2593bbbe7e027292083bb3c9c601fec,1be31b5229823b99337e7a2bc5226346f12f2874,Asen Chavdarov Dimov,2012-03-21,"pm9g45: enable MCI0\n\nFIXME: part of or no data is written. File copy ends\nwith message: ""atmel_mci@atmel_mci0: command/data timeout""\n\nSigned-off-by: Asen Chavdarov Dimov <dimov@ronetix.at>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9939844012260436,MCI,"arch/arm/boards/pm9g45/init.c, arch/arm/configs/pm9g45_defconfig",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,0e600f36eb2fb5a8a1e20caa4615ffa42e258290,e62edd3de96421a68c953e57d4d80950e1b01e72,Esben Haabendal,2012-03-26,mxs: Fix i.MX28 PWM3 iomux configuration\n\nSigned-off-by: Esben Haabendal <esben.haabendal@prevas.dk>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996683597564696,PWM,arch/arm/mach-mxs/include/mach/iomux-imx28.h,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,a9f18a2378bb7698289fd2295001336354a59de6,805adf7fd3eba4f5d752740c625031e90f9c97d5,Alexander Shiyan,2012-03-18,i.MX51: Fix NANDF_RDY_INT pin definition\n\nSigned-off-by: Alexander Shiyan <shc_work@mail.ru>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996839761734008,NAND,arch/arm/mach-imx/include/mach/iomux-mx51.h,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,3ed06ffde941f570479c43a0095e02007039e34a,6838fedc7626d3c9cb68e26cce2395bfc224be41,Sascha Hauer,2012-04-05,USB gadget pxa: Fix compiler warning\n\nFixes:\n\ndrivers/usb/gadget/pxa27x_udc.c:1263:13: warning: 'pxa27x_change_interface' defined but not used [-Wunused-function]\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.999702513217926,USB,drivers/usb/gadget/pxa27x_udc.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,1700a9bfe9d11d39cb90d7e9841ca50be5945106,c22e213cbe4e27b30943d13a8b26d910f33e96b0,Alexander Shiyan,2012-04-08,PCM-038: fix SRAM device name\n\nSigned-off-by: Alexander Shiyan <shc_work@mail.ru>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996527433395386,SRAM,arch/arm/boards/pcm038/pcm038.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,caeed1efa7e0586144c3bf517488f80bd5ba1f4a,f5e301340cd769db67e5cdc8cdfaa2e54c0de6de,Sascha Hauer,2012-04-13,ARM i.MX35 3-stack: Fix compilation\n\nThe mc13892 registers have been renamed to MC13XXX\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9994182586669922,ARM,arch/arm/boards/freescale-mx35-3-stack/3stack.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,1d79f322f7a3bff9b6b9bde4ce7f391f0316063a,cafdeff7ab9800ebce74d062beccaa4e9abb7e97,Robert Jarzmik,2012-04-16,"mtd: docg3 fixes backport from Linux kernel\n\nBackport 2 fixes back from Linux kernel (title verbatim from\nLinux kernel log) :\n - docg3 fix in-middle of blocks reads\n - docg3 reduce read alignment burden\n\nThese 2 enable partial reads from the MTD (ie. read only the\n111 first bytes), which enable linux kernel booting or UBIFS\nfrom barebox.\n\nSigned-off-by: Robert Jarzmik <robert.jarzmik@free.fr>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9996508359909058,MTD,drivers/mtd/devices/docg3.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,7b5817e58d77d44d1e85fb25e384785d2682ed7d,932f54688f83ab4a7532614042398dd46722dcd2,Jan Luebbe,2012-05-14,drivers/spi/spi.c: use DEVICE_ID_DYNAMIC when allocating a struct device_d\n\nThis causes allocation of a free id and avoids conflicts if multiple\nidentical SPI devices are attached.\n\nSigned-off-by: Jan Luebbe <jlu@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.999653697013855,SPI,drivers/spi/spi.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,9abd69fc66c5b6a20c93fe0025462568605f7f73,831be2ecee569275b9e32711613ec6ef0567b566,Eric Bénard,2012-05-18,eukrea_cpuimx25: workaround ENGcm09152\n\nelse USB device doesn't work as the hardware fix is present on the\nboards\n\nSigned-off-by: Eric Bénard <eric@eukrea.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9997292160987854,USB,arch/arm/boards/eukrea_cpuimx25/eukrea_cpuimx25.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,b63352f38aa1829a520a20af042c90ab9b09ddf0,c6a6451305185ab7af42db574ee91766590481d9,Eric Bénard,2012-05-18,iim: fix compilation when NET is not selected\n\nSigned-off-by: Eric Bénard <eric@eukrea.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9997089505195618,NET,include/net.h,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,310a19bf684872a23479ea6a59c6dfe47c30aac3,dadcf5bd8f715cfb401bd3253d284091829d4cd9,Anand Gadiyar,2012-05-21,"panda: fix crash when not using barebox as second stage\n\nIf barebox is not used as the MLO, then it crashes during boot\nwith the below error message:\n\nBoard: Texas Instrument's Panda\nPandaBoard Revision: 003\nomap-hsmmc@mci0: registered as mci0\nunable to handle paging request at address 0x4a064010\npc : [<8f01e820>]    lr : [<8f0049a0>]\nsp : 8cffff80  ip : 00000016  fp : 00100103\nr10: 00000000  r9 : 00000ae7  r8 : 4030b76c\nr7 : 40300200  r6 : e28f8028  r5 : 0000003e  r4 : 00000000\nr3 : 4a064000  r2 : 00000014  r1 : 00000001  r0 : 00000001\nFlags: nzCv  IRQs off  FIQs off  Mode SVC_32\n[<8f01e820>] (panda_devices_init+0x17c/0x1e0) from [<8f006300>] (start_barebox+0x18/0x10c)\n[<8f006300>] (start_barebox+0x18/0x10c) from [<8200006c>] (0x8200006c)\n\n[<8f021248>] (unwind_backtrace+0x0/0x98) from [<8f011a00>] (panic+0x28/0x3c)\n[<8f011a00>] (panic+0x28/0x3c) from [<8f02171c>] (do_exception+0x10/0x14)\n[<8f02171c>] (do_exception+0x10/0x14) from [<8f021784>] (do_data_abort+0x2c/0x38)\n[<8f021784>] (do_data_abort+0x2c/0x38) from [<8f021470>] (data_abort+0x50/0x60)\n\nThis is because the USBHOST module is not enabled. The module enable\nis is normally done in mach-omap/xload.c which never gets called.\n\nSince we're configuring the USBHOST CLKCTRL register in the board file\nanyway, we might as well explicitly enable the module in the same place.\n\nSigned-off-by: Anand Gadiyar <gadiyar@ti.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9997047781944276,USB,arch/arm/boards/panda/board.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,023e9f01c742614cc15ce1ce7038a4e1bebf2eab,2c2f657092781381e9e04fac9e08e6dac034d5bc,Sascha Hauer,2012-04-13,"ARM startup: Do call __mmu_cache_flush during startup\n\nTraditionally we call __mmu_cache_flush in early startup. There\nis a problem with armv7 and hierarchical caches though, on these\nsystems __mmu_cache_flush uses the stack. Appearantly this was\nseldomly a problem, because most of these systems have a ROM\nbootloader which sets up some stack, but on a special i.MX6 system\nthis failed badly. We should not have to flush caches here. Every\nsane system should pass control to the bootloader without stale\nentries in the caches *), so it should be a safe assumption that the\ncache flush can be removed.\n\nSince __mmu_cache_flush is not called from early code anymore we can\nalso move it to the regular text section.\n\nBe brave and give it a try.\n\n*) omap3 seems to be a exception to this, but this has a cache flush\nin arch_init_lowlevel already\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.99970942735672,ARM,"arch/arm/cpu/cache-armv4.S, arch/arm/cpu/cache-armv5.S, arch/arm/cpu/cache-armv6.S, arch/arm/cpu/cache-armv7.S, arch/arm/cpu/start.c",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,4213c8135b1c38f27fa99fd437bc9c5a5a644433,edefeca62d71b0a0ea5fa8ddf0d30018e03cf701,Sascha Hauer,2012-05-24,ARM samsung: disable board selection\n\nfixes\n\narch/arm/mach-samsung/Kconfig:95:warning: config symbol defined without type\n\nUntil we actually have board support.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996114373207092,ARM,arch/arm/mach-samsung/Kconfig,1,build system,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,4d2c24fa344539ac09830c62074defc0de5b9ae6,7f2427223a3dfb38a3398d57adf496e19c16489e,Alexander Shiyan,2012-05-22,ARM i.MX: Possible bug fixed due misspelling when copy/paste\n\nWe must check pointer to function rather than result.\n\nSigned-off-by: Alexander Shiyan <shc_work@mail.ru>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.999711573123932,ARM,"arch/arm/mach-imx/speed-imx51.c, arch/arm/mach-imx/speed-imx53.c",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,d020b8b59384f9801ba680bdcf23d58168505be0,76c7d6b3c7d8593bbe0429e271a2a278f3e6e39f,Sascha Hauer,2012-06-07,ARM qil-a9260: Fix PARTITION_FIXED compilation\n\nis now DEVFS_PARTITION_FIXED\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9997082352638244,"ARM, PARTITION",arch/arm/boards/qil-a9260/init.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,ecf38bff9bdbfbd6d42ed7d08cbb86b7b2558241,b62cf8f36d5b71c8328841841f55599553fa8f26,Sascha Hauer,2012-06-24,"fs tftp: Fix short file transfers\n\nWith files smaller than the tftp block size the whole transfer is done\nin tftp_do_open already. In this case we are in STATE_DONE, but there\nis no error. Set priv->err to 0 and check for it to be able to transfer\nsmall files.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9996880292892456,STATE,fs/tftp.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,53e9fae78c2fb1824c4d9cdbf6bd418e3325d2a9,ecf38bff9bdbfbd6d42ed7d08cbb86b7b2558241,Sascha Hauer,2012-06-25,"sandbox: fix 64bit build\n\nOn x86_64 we need CONFIG_PHYS_ADDR_T_64BIT to make the resource sizes\n64bit. The kernel has this as a Kconfig variable, but on barebox sandbox\nwill build with whatever compiler we find, so we can't put it into Kconfig.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9997150301933287,"64BIT, PHYS_ADDR_T_64BIT",arch/sandbox/include/asm/types.h,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,dbf834072701075078fb460fcbaf60e407cae7a8,e172909335b6238fca9d2f3f98f4de8331ed1501,Antony Pavlov,2012-06-28,MIPS: XBurst: fix the JZ4755's clocksource input frequency value\n\nThe 40 KHz frequency value was used to parry\n__lshrdi3() error on little-endian MIPS because\nthe __lshrdi3() function is used in clocksource code.\n\nThe true value of the JZ4755's external clock frequency is 24 MHz.\n\nSigned-off-by: Antony Pavlov <antonynpavlov@gmail.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996988773345948,MIPS,arch/mips/mach-xburst/csrc-jz4750.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,887c7d5c38b7a0e1aa007c47221d48b12179239f,3f7987af96d2589d2d1f7a01ca11318909063ac1,Sascha Hauer,2012-06-20,USB gadget: Fix dma memory allocations\n\nThis is another variant of:\n\n    USB gadget fsl: request cacheline aligned buffer\n\n    The fsl udc driver allocates a buffer for small requests. The\n    driver then calls dma_inv_range later on it. This buffer happens\n    to be not cacheline aligned which means that a dma_inv_range can\n    corrupt other memory around the buffer.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>\n[mkl: use dma_alloc]\nSigned-off-by: Marc Kleine-Budde <mkl@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996774196624756,USB,"drivers/usb/gadget/composite.c, drivers/usb/gadget/dfu.c",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,a3d643a7f14e8a3e2f56801049e6a00bd3814106,27c5d37ecca94af584e4794ca7175648e766df54,Sascha Hauer,2012-06-22,ARM i.MX speed: sparse fixes\n\n- Add missing #include <mach/clock.h>\n- add global functions to mach/clock.h\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.998251736164093,ARM,"arch/arm/mach-imx/include/mach/clock.h, arch/arm/mach-imx/speed-imx35.c, arch/arm/mach-imx/speed-imx51.c, arch/arm/mach-imx/speed-imx53.c",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,3af2266149c8e39c4e091b98f3322b913c3e6342,a3d643a7f14e8a3e2f56801049e6a00bd3814106,Sascha Hauer,2012-06-22,USB ohci: Fix sparse warnings\n\n- put registers into iomem space\n- do not use 0 as NULL pointer\n- use dev_request_mem_region()\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.999698281288147,USB,"drivers/usb/host/ohci-hcd.c, drivers/usb/host/ohci.h",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,c410817f1929c3ad85d7ce2cfe2c9e714b8b994c,4987f61ee22bd231aea7c23eb35942b9d1f18226,Jan Luebbe,2012-07-12,"mtd: fix 'write: Invalid argument' while writing to nand-bb devices\n\nThe 'off_t cur_ofs' variable was missed during the 64 bit conversion.\nFor the MEMGETBADBLOCK ioctl, a pointer to a loff_t is needed.\n\nAlso adjust the debug format strings.\n\nSigned-off-by: Jan Luebbe <jlu@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9995543360710144,BLOCK,drivers/mtd/nand/nand-bb.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,b78e5fe9f3ce155065831d3aa8a480656a8f53c5,2f6b1f7690640f571f8e72fc2f2564acb2e13778,Uwe Kleine-König,2012-06-27,"commands/crc: assert newline after output with big offsets\n\nThis fixes\n\n	barebox@Very long board name:/ crc32 -f /dev/mem 0x83f00000+0xfff\n	CRC32 for /dev/mem 0x83fff000 ... 0x83fffffe ==> 0xa080584bbarebox@Very long board name:/\n\nThe problem here was that the return value of\nlseek(fd, 0x83f00000, SEEK_SET) (which is 0x83f00000) was casted to an\nint (which is -2081423360), returned to do_crc and interpreted as\nerror there without yielding another error message.\n\nThis also makes\n\n	crc32 -f /dev/mem 0xffffffff+0x1\n\ndie on a NULL pointer exception instead of reporting:\n\n	lseek: No error\n\n:-)\n\nSigned-off-by: Uwe Kleine-König <u.kleine-koenig@pengutronix.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9997273087501526,CRC32,commands/crc.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,0d22e37ff8f28f87600da7d9692b56db622ed956,c0cf41f958064d86a3ac40cfb74657232838d6c7,Juergen Beisert,2012-07-13,ARM/Samsung: unify device registration for the S3C24XX SoCs\n\nBarebox crashes since it has trouble with a resource size of 0. Most of the\nS3C24XX based platforms crashes at runtime and can't use devices with resource\nsizes of 0 anymore. This patch fix it by unifying the device registration for\nall current Barebox's S3C24XX based platforms.\n\n- A9M2410 and A9M2440 compile time tested only.\n- Mini2440 also runtime tested.\n\nSigned-off-by: Juergen Beisert <jbe@pengutronix.de>,1,0.9439678192138672,ARM,"arch/arm/boards/a9m2410/a9m2410.c, arch/arm/boards/a9m2440/a9m2440.c, arch/arm/boards/mini2440/mini2440.c, arch/arm/mach-samsung/include/mach/devices-s3c24xx.h",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,454fbf2bfd5f5b1656e19e012c166e0ac8feb3d7,b78e5fe9f3ce155065831d3aa8a480656a8f53c5,Jan Weitzel,2012-07-19,gpmc: Add reset to gpmc_generic_init\n\nAdd reset to gpmc_generic_init as proposed by TRM.\nThis also fixes some strange timing issue while GPMC Initialization for\nNAND OMAP4460\n\nSigned-off-by: Jan Weitzel <j.weitzel@phytec.de>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9991275668144226,NAND,arch/arm/mach-omap/gpmc.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,4d1fe257a384a0b6f3a90e819b923f8e94ffdac9,b47220d7f70df9191fc456dbcaeaa6ead72c6c02,Svetlana Khafizova,2012-07-23,"Makefile: update barebox version if CONFIG_KALLSYMS is not set\n\nIf CONFIG_KALLSYMS is not set then barebox version is always ""#0"".\nBy-default on mips boards CONFIG_KALLSYMS don't set, so barebox\nversion does not increase after every build.\nThis patch fixes the problem.\n\nSigned-off-by: Svetlana Khafizova <sv.khafizova@gmail.com>\nSigned-off-by: Aleksey Kuleshov <rndfax@yandex.ru>\nAcked-by:: Antony Pavlov <antonynpavlov@gmail.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>\nTested-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9956634640693665,KALLSYMS,Makefile,1,build system,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,1e3d002d5a33ade1bd0fc369fa0ea0ca8b0e3a83,4c6122a2f6805bae0ded59345b8ff89723c7b811,Wjatscheslaw Stoljarski (Slawa),2012-07-24,"ARM i.MX53: notify clocksource about changing clock\n\nThis fix a clock inaccuracy in get_time_ns (used by sleep, time, etc).\n\nAt i.MX53 power-on GPT clock is typically 55500000 Hz, and it will be used\nto calc the clock multiplier. After call imx53_init_lowlevel() GPT clock\nwill changed (e.g. to 66666666 Hz), but multiplier not. To fix this behavior call\nclock_notifier_call_chain() after changing clock in imx53_init_lowlevel().\n\nSigned-off-by: Wjatscheslaw Stoljarski <wjatscheslaw.stoljarski@kiwigrid.com>\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9996281862258912,ARM,arch/arm/mach-imx/imx53.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,f72b0713d66888345c9441306a37d0fcc3603a29,0742542f8755b41db65be8767dd8b674854ea33f,Sascha Hauer,2012-06-30,"kconfig: fix IS_ENABLED to not require all options to be defined\n\nFrom Linux commit 69349c2dc01c489eccaa4c472542c08e370c6d7e:\n\n    Using IS_ENABLED() within C (vs.  within CPP #if statements) in its\n    current form requires us to actually define every possible bool/tristate\n    Kconfig option twice (__enabled_* and __enabled_*_MODULE variants).\n\n    This results in a huge autoconf.h file, on the order of 16k lines for a\n    x86_64 defconfig.\n\n    Fixing IS_ENABLED to be able to work on the smaller subset of just\n    things that we really have defined is step one to fixing this.  Which\n    means it has to not choke when fed non-enabled options, such as:\n\n      include/linux/netdevice.h:964:1: warning: ""__enabled_CONFIG_FCOE_MODULE"" is not defined [-Wundef]\n\n    The original prototype of how to implement a C and preprocessor\n    compatible way of doing this came from the Google+ user ""comex ."" in\n    response to Linus' crowdsourcing challenge for a possible improvement on\n    his earlier C specific solution:\n\n    	#define config_enabled(x)       (__stringify(x)[0] == '1')\n\n    In this implementation, I've chosen variable names that hopefully make\n    how it works more understandable.\n\n    Signed-off-by: Paul Gortmaker <paul.gortmaker@windriver.com>\n    Signed-off-by: Linus Torvalds <torvalds@linux-foundation.org>\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9997252821922302,LED,include/linux/kconfig.h,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,97ba7671fefd02c562f8e064bb74506ccafefa2f,f72b0713d66888345c9441306a37d0fcc3603a29,Sascha Hauer,2012-06-30,USB: Fix typo tranceiver -> transceiver\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>\n\nConflicts:\n\n	drivers/usb/otg/Kconfig\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9992457628250122,USB,drivers/usb/otg/Kconfig,1,build system,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,bc1932b201d05224b4eed5a9388088ce767fd77b,2f1d3b49d1d069f8e9f2299d2d884d4653cca869,Sascha Hauer,2012-07-05,"ARM at91: remove const\n\nAlthough the spi chipselects should really be const, there is no\ngood way to fix the compiler warning, so remove the const.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.942474901676178,ARM,"arch/arm/mach-at91/at91rm9200_devices.c, arch/arm/mach-at91/at91sam9261_devices.c",0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,55a618ede49db18b5cb51dde17d1aa6bc183e951,bc1932b201d05224b4eed5a9388088ce767fd77b,Sascha Hauer,2012-07-05,ARM at91: fix typo in define\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>,1,0.9996877908706664,ARM,arch/arm/mach-at91/at91sam9261_devices.c,0,other,other,barebox.json,repos/barebox
barebox,https://github.com/barebox/barebox,f97a4b0c531fa318f85834aa44fe8a01fab9195a,0daaf9e4c43d59c1c04b5620cf31178a8437df81,Sascha Hauer,2012-07-05,"I2C i.MX: disable driver for i.MX1\n\nAlthough the driver could work on this hardware, i.MX1 support\ncurrently lacks the necessary clocks resulting in linker errors.\n\nSigned-off-by: Sascha Hauer <s.hauer@pengutronix.de>",1,0.9906476140022278,I2C,drivers/i2c/busses/Kconfig,1,build system,other,barebox.json,repos/barebox
